taxon	int_1	int_2
t1332	1	0
t1333	1	0
t1336	1	0
t1339	1	0
t1341	1	0
t1342	1	0
t1348	1	0
t1352	1	0
t1357	1	0
t1358	1	0
t1364	1	0
t1369	1	0
t1371	1	0
t1372	1	0
t1379	1	0
t1380	1	0
t1383	1	0
t1384	1	0
t1391	1	0
t1399	1	0
t1411	1	0
t1413	1	0
t1420	1	0
t1429	1	0
t1433	1	0
t1434	1	0
t1435	1	0
t1437	1	0
t1444	1	0
t1447	1	0
t1454	1	0
t1459	1	0
t1465	1	0
t1466	1	0
t1468	1	0
t1469	1	0
t1483	1	0
t1495	1	0
t1498	1	0
t1509	1	0
t1510	1	0
t1512	1	0
t1517	1	0
t1525	1	0
t1526	1	0
t1528	1	0
t1531	1	0
t1532	1	0
t1533	1	0
t1545	1	0
t1551	1	0
t1554	1	0
t1568	1	0
t1600	1	0
t1604	1	0
t1605	1	0
t1608	1	0
t1610	1	0
t1619	1	0
t1626	1	0
t1633	1	0
t1647	1	0
t1654	1	0
t1666	1	0
t1678	1	0
t1694	1	0
t1697	1	0
t1713	1	0
t1714	1	0
t1715	1	0
t1718	1	0
t1719	1	0
t1723	1	0
t1759	1	0
t1767	1	0
t1770	1	0
