taxon	int_1	int_2
t1258	1	0
t1260	1	0
t1271	1	0
t1277	1	0
t1280	1	0
t1287	1	0
t1292	1	0
t1302	1	0
t1306	1	0
t1310	1	0
t1324	1	0
t1326	1	0
t1339	1	0
t1347	1	0
t1354	1	0
t1355	1	0
t1358	1	0
t1359	1	0
t1363	1	0
t1369	1	0
t1373	1	0
t1375	1	0
t1376	1	0
t1377	1	0
t1381	1	0
t1386	1	0
t1393	1	0
t1414	1	0
t1427	1	0
t1429	1	0
t1431	1	0
t1432	1	0
t1433	1	0
t1448	1	0
t1453	1	0
t1468	1	0
t1471	1	0
t1476	1	0
t1478	1	0
t1480	1	0
t1489	1	0
t1492	1	0
t1508	1	0
