taxon	int_1	int_2
t1737	1	0
t1740	1	0
t1742	1	0
t1746	1	0
t1749	1	0
t1750	1	0
t1752	1	0
t1756	1	0
t1761	1	0
t1766	1	0
t1767	1	0
t1768	1	0
t1777	1	0
t1779	1	0
t1784	1	0
t1789	1	0
t1793	1	0
t1795	1	0
t1797	1	0
t1800	1	0
t1803	1	0
t1804	1	0
t1807	1	0
t1812	1	0
t1817	1	0
t1824	1	0
t1832	1	0
t1837	1	0
t1861	1	0
t1862	1	0
t1869	1	0
t1873	1	0
t1875	1	0
t1880	1	0
