Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
860000	-18.16298	0	-18.16298	0.201231	0.357215	0.154206	0.410938	0.09778	0.12694
870000	-23.82043	0	-23.82043	0.277928	0.286186	0.155547	0.21873	0.037312	0.0539024
880000	-13.80941	0	-13.80941	0.100535	0.196142	0.11894	0.330607	0.0720789	0.123772
890000	-21.77094	0	-21.77094	0.2512	0.336215	0.107662	0.458639	0.126936	0.0907532
900000	-12.69432	0	-12.69432	0.141177	0.206138	0.13907	0.175678	0.145423	0.100383
910000	-19.94467	0	-19.94467	0.282365	0.142947	0.21611	0.318642	0.100193	0.172994
920000	-19.19605	0	-19.19605	0.112245	0.130508	0.0946188	0.192769	0.209371	0.364483
930000	-17.61147	0	-17.61147	0.0457654	0.310991	0.106005	0.144765	0.0869979	0.104688
940000	-17.97054	0	-17.97054	0.13634	0.108746	0.12778	0.2049	0.292108	0.282214
950000	-16.36673	0	-16.36673	0.0882829	0.266272	0.222728	0.245045	0.0827085	0.114344
960000	-21.2214	0	-21.2214	0.0609933	0.100329	0.148496	0.0937271	0.0672227	0.0908252
970000	-16.27174	0	-16.27174	0.174032	0.10556	0.116547	0.201228	0.159817	0.209763
980000	-16.38372	0	-16.38372	0.0666983	0.282512	0.115146	0.150361	0.279177	0.0699902
990000	-18.31901	0	-18.31901	0.279299	0.320457	0.0984303	0.343763	0.145762	0.0775322
1000000	-17.89579	0	-17.89579	0.18443	0.220615	0.154539	0.447577	0.265171	0.113681
1010000	-17.16504	0	-17.16504	0.152344	0.418966	0.110503	0.323424	0.350446	0.135655
1020000	-20.84442	0	-20.84442	0.135938	0.240226	0.289374	0.177129	0.160823	0.127368
1030000	-16.61605	0	-16.61605	0.109296	0.203336	0.227797	0.106614	0.15984	0.0983734
1040000	-18.28501	0	-18.28501	0.0741502	0.294568	0.0820576	0.529104	0.0684618	0.0947952
1050000	-23.39686	0	-23.39686	0.0705574	0.317018	0.0510797	0.171409	0.252579	0.2779
1060000	-18.51144	0	-18.51144	0.104347	0.11383	0.232475	0.145152	0.161658	0.28111
1070000	-19.66557	0	-19.66557	0.165568	0.245498	0.148261	0.174378	0.100842	0.0905275
1080000	-18.63051	0	-18.63051	0.119125	0.289833	0.247778	0.401998	0.159024	0.0974293
1090000	-15.64359	0	-15.64359	0.0841979	0.259049	0.0856183	0.194275	0.115192	0.203827
1100000	-15.20802	0	-15.20802	0.122532	0.14521	0.121856	0.32758	0.18095	0.108196
1110000	-19.9208	0	-19.9208	0.284689	0.082732	0.257304	0.286475	0.376759	0.137187
1120000	-22.51173	0	-22.51173	0.0882676	0.438051	0.170787	0.314327	0.253206	0.158211
1130000	-15.54543	0	-15.54543	0.199526	0.174774	0.168672	0.385403	0.15322	0.246517
1140000	-18.87489	0	-18.87489	0.117211	0.29941	0.0619806	0.263715	0.223207	0.183578
1150000	-20.79787	0	-20.79787	0.13193	0.0647003	0.0809828	0.1279	0.164682	0.126043
1160000	-17.37953	0	-17.37953	0.165563	0.139283	0.0613287	0.271851	0.15946	0.0833183
1170000	-18.56255	0	-18.56255	0.112284	0.0968201	0.16443	0.482993	0.0934155	0.136636
1180000	-14.66894	0	-14.66894	0.156997	0.22471	0.12809	0.206309	0.122865	0.208537
1190000	-14.5415	0	-14.5415	0.130025	0.138287	0.187309	0.222749	0.0865366	0.225487
1200000	-13.83064	0	-13.83064	0.191351	0.138077	0.146218	0.359771	0.0481716	0.178836
1210000	-18.68202	0	-18.68202	0.0943881	0.16337	0.041355	0.219208	0.138653	0.0718343
1220000	-20.39101	0	-20.39101	0.200726	0.431594	0.0662632	0.328524	0.105399	0.179898
1230000	-17.9159	0	-17.9159	0.111757	0.218514	0.375838	0.165952	0.120285	0.149194
1240000	-17.97532	0	-17.97532	0.229528	0.286886	0.29164	0.289967	0.161524	0.177448
1250000	-16.23533	0	-16.23533	0.120932	0.15888	0.129056	0.320095	0.0335791	0.215097
1260000	-21.96537	0	-21.96537	0.274218	0.541874	0.0666812	0.285758	0.134705	0.298772
1270000	-18.59322	0	-18.59322	0.105457	0.368377	0.117782	0.470735	0.175279	0.147847
1280000	-20.7846	0	-20.7846	0.0613779	0.182272	0.0836452	0.219084	0.370636	0.165557
1290000	-13.74877	0	-13.74877	0.14456	0.205987	0.112037	0.218759	0.215321	0.162113
1300000	-14.8176	0	-14.8176	0.115682	0.273824	0.166779	0.390418	0.130347	0.142281
1310000	-19.58935	0	-19.58935	0.334501	0.269855	0.105309	0.128106	0.198731	0.13753
1320000	-18.21901	0	-18.21901	0.364845	0.280453	0.120278	0.242852	0.11749	0.058015
1330000	-20.94575	0	-20.94575	0.0890936	0.293084	0.346652	0.170307	0.145712	0.208594
1340000	-20.69197	0	-20.69197	0.154565	0.275983	0.13529	0.56481	0.168529	0.199488
1350000	-21.84272	0	-21.84272	0.155156	0.123351	0.230122	0.153113	0.174787	0.1129
1360000	-19.275	0	-19.275	0.150067	0.319976	0.144997	0.450368	0.156624	0.339645
1370000	-16.66235	0	-16.66235	0.152867	0.190478	0.126728	0.168905	0.110993	0.14094
1380000	-24.30053	0	-24.30053	0.322296	0.219454	0.297758	0.28425	0.0880049	0.0637624
1390000	-15.47273	0	-15.47273	0.263949	0.237185	0.0635357	0.27199	0.0737709	0.102868
1400000	-22.54293	0	-22.54293	0.120412	0.264702	0.0698784	0.273299	0.0570871	0.213695
1410000	-17.21215	0	-17.21215	0.0943257	0.107916	0.094046	0.494897	0.126925	0.131793
1420000	-15.14951	0	-15.14951	0.147787	0.126202	0.171712	0.130746	0.164149	0.166897
1430000	-17.22657	0	-17.22657	0.0779497	0.287441	0.121786	0.314171	0.283507	0.0729221
1440000	-20.09522	0	-20.09522	0.0659909	0.306883	0.184839	0.238685	0.0730477	0.113095
1450000	-17.6927	0	-17.6927	0.072001	0.281951	0.282771	0.112861	0.0842531	0.155021
1460000	-17.17493	0	-17.17493	0.321361	0.139869	0.0931646	0.426194	0.158493	0.092136
1470000	-19.62128	0	-19.62128	0.166297	0.327455	0.106153	0.127245	0.192953	0.157799
1480000	-23.15864	0	-23.15864	0.152601	0.385179	0.227774	0.413182	0.128767	0.436475
1490000	-13.52861	0	-13.52861	0.135137	0.209557	0.174779	0.198045	0.0726846	0.0649279
1500000	-19.26197	0	-19.26197	0.078466	0.0789649	0.191868	0.301758	0.0365788	0.121948
1510000	-18.12362	0	-18.12362	0.123304	0.168497	0.183781	0.192072	0.13018	0.0566722
1520000	-19.09991	0	-19.09991	0.112831	0.0985705	0.118559	0.386014	0.176336	0.197
1530000	-16.53899	0	-16.53899	0.113851	0.325518	0.0710702	0.245022	0.107776	0.156613
1540000	-20.84416	0	-20.84416	0.13525	0.146069	0.248081	0.671188	0.238988	0.170544
1550000	-18.36625	0	-18.36625	0.237765	0.212969	0.245093	0.254388	0.133733	0.126212
1560000	-21.73328	0	-21.73328	0.0878695	0.24541	0.135755	0.169906	0.168412	0.0760596
1570000	-22.13939	0	-22.13939	0.25482	0.233618	0.228099	0.186953	0.148786	0.114154
1580000	-18.64291	0	-18.64291	0.0845727	0.238948	0.189565	0.197007	0.110324	0.123637
1590000	-17.79277	0	-17.79277	0.0744908	0.255558	0.0927261	0.363109	0.180417	0.203324
1600000	-15.41924	0	-15.41924	0.199907	0.0799773	0.0493754	0.159908	0.0840376	0.13589
1610000	-19.23128	0	-19.23128	0.17543	0.224215	0.0910863	0.242943	0.10976	0.375165
1620000	-20.09874	0	-20.09874	0.169209	0.20591	0.378853	0.159867	0.0832973	0.0504262
1630000	-21.78714	0	-21.78714	0.0564155	0.420112	0.227538	0.0712856	0.0870312	0.0431435
1640000	-21.62292	0	-21.62292	0.116512	0.159422	0.0732039	0.305283	0.189124	0.11903
1650000	-20.8238	0	-20.8238	0.127047	0.289924	0.143685	0.236249	0.0417209	0.0974275
1660000	-18.68287	0	-18.68287	0.0778371	0.427191	0.0916195	0.216314	0.0690995	0.135496
1670000	-20.55046	0	-20.55046	0.0934891	0.301954	0.120418	0.228122	0.222415	0.376021
1680000	-15.41512	0	-15.41512	0.162959	0.247962	0.0729116	0.132931	0.0736353	0.171194
1690000	-20.75105	0	-20.75105	0.173104	0.283845	0.125144	0.328233	0.0822865	0.11567
1700000	-20.21472	0	-20.21472	0.16931	0.206668	0.252783	0.427364	0.162894	0.116216
1710000	-16.00371	0	-16.00371	0.133723	0.0929441	0.111199	0.241205	0.130122	0.201798
1720000	-17.78755	0	-17.78755	0.305489	0.124028	0.0695732	0.231546	0.0529872	0.126255
1730000	-12.34985	0	-12.34985	0.108082	0.150613	0.118542	0.172372	0.22707	0.128784
1740000	-25.3641	0	-25.3641	0.0584174	0.243395	0.148397	0.27026	0.120007	0.202246
1750000	-22.81953	0	-22.81953	0.16489	0.297845	0.122297	0.18243	0.129252	0.0261262
1760000	-17.27372	0	-17.27372	0.124053	0.200767	0.308617	0.232539	0.0796338	0.269843
1770000	-19.20189	0	-19.20189	0.192677	0.195187	0.21512	0.298583	0.198137	0.120988
1780000	-18.60382	0	-18.60382	0.186768	0.162165	0.0951321	0.190103	0.128825	0.148157
1790000	-19.38439	0	-19.38439	0.102943	0.220966	0.22468	0.242128	0.413784	0.149786
1800000	-17.48623	0	-17.48623	0.0588457	0.161993	0.298379	0.298809	0.0509755	0.103747
1810000	-15.16801	0	-15.16801	0.212478	0.196299	0.130739	0.389861	0.184582	0.132413
1820000	-21.89951	0	-21.89951	0.238417	0.422183	0.103868	0.521415	0.0471884	0.296241
1830000	-16.45491	0	-16.45491	0.0986744	0.242263	0.0388281	0.281127	0.0571976	0.25476
1840000	-16.42855	0	-16.42855	0.087864	0.268779	0.163246	0.239974	0.17689	0.276136
1850000	-19.62698	0	-19.62698	0.319591	0.344124	0.0392986	0.251267	0.0871169	0.112875
1860000	-18.78844	0	-18.78844	0.115774	0.217368	0.263748	0.227316	0.152039	0.116631
1870000	-15.57267	0	-15.57267	0.243959	0.246514	0.158523	0.1719	0.0973438	0.12452
1880000	-16.98848	0	-16.98848	0.0734358	0.170785	0.15073	0.198267	0.106256	0.12904
1890000	-14.09324	0	-14.09324	0.106102	0.125346	0.089203	0.28312	0.134756	0.0858435
1900000	-20.3475	0	-20.3475	0.0867099	0.291872	0.120443	0.165908	0.280327	0.121172
1910000	-17.98393	0	-17.98393	0.158466	0.29945	0.109682	0.317256	0.214775	0.0951808
1920000	-18.55274	0	-18.55274	0.062424	0.0670715	0.216167	0.294886	0.0666298	0.074254
1930000	-17.06531	0	-17.06531	0.111569	0.167514	0.368615	0.227786	0.168235	0.10022
1940000	-24.81566	0	-24.81566	0.0658563	0.148884	0.181939	0.273836	0.0962517	0.125315
1950000	-15.33543	0	-15.33543	0.0792894	0.300857	0.138361	0.459244	0.107201	0.122962
1960000	-16.0927	0	-16.0927	0.246337	0.182574	0.115555	0.222293	0.043761	0.163043
1970000	-27.49104	0	-27.49104	0.0754611	0.173341	0.081332	0.444926	0.607343	0.338502
1980000	-24.85391	0	-24.85391	0.108785	0.1286	0.162124	0.105212	0.0463652	0.101929
1990000	-18.44596	0	-18.44596	0.0687186	0.399806	0.21087	0.140972	0.151808	0.0889351
2000000	-16.36573	0	-16.36573	0.118282	0.130949	0.120828	0.333997	0.196848	0.0470321
2010000	-15.44015	0	-15.44015	0.111113	0.231711	0.129423	0.399157	0.0818711	0.120101
2020000	-14.87573	0	-14.87573	0.152227	0.164807	0.087148	0.252117	0.115482	0.140362
2030000	-15.0357	0	-15.0357	0.11546	0.268439	0.141578	0.209147	0.136847	0.103563
2040000	-26.71388	0	-26.71388	0.288576	0.245095	0.3	0.440013	0.0980607	0.188868
2050000	-13.73545	0	-13.73545	0.16524	0.275665	0.0827553	0.223709	0.114772	0.179405
2060000	-19.5803	0	-19.5803	0.226371	0.28605	0.117809	0.30433	0.104211	0.11005
2070000	-20.71257	0	-20.71257	0.20742	0.307397	0.0584595	0.340115	0.0570735	0.0821356
2080000	-17.82843	0	-17.82843	0.346398	0.214893	0.16118	0.168894	0.0708471	0.114859
2090000	-16.11066	0	-16.11066	0.193901	0.16424	0.285115	0.207496	0.158746	0.214608
2100000	-14.67557	0	-14.67557	0.192732	0.109885	0.31093	0.293946	0.141277	0.15111
2110000	-18.64856	0	-18.64856	0.355495	0.269196	0.067926	0.144425	0.143942	0.222018
2120000	-16.01693	0	-16.01693	0.208125	0.150354	0.147325	0.322681	0.107202	0.157176
2130000	-16.8558	0	-16.8558	0.190532	0.207534	0.0954924	0.106004	0.117636	0.212598
2140000	-17.30249	0	-17.30249	0.148552	0.531691	0.215111	0.264781	0.146615	0.0679578
2150000	-20.10884	0	-20.10884	0.180613	0.161218	0.18323	0.347004	0.15921	0.184573
2160000	-24.89559	0	-24.89559	0.433247	0.16448	0.320781	0.355135	0.224195	0.256463
2170000	-19.35839	0	-19.35839	0.150583	0.140044	0.0788832	0.135282	0.0693686	0.0959817
2180000	-12.7179	0	-12.7179	0.124762	0.269669	0.0609543	0.164363	0.126622	0.114956
2190000	-15.96181	0	-15.96181	0.151123	0.267984	0.0791599	0.132799	0.0979639	0.0799554
2200000	-25.12932	0	-25.12932	0.0899587	0.167542	0.223532	0.256634	0.0447446	0.0634643
2210000	-20.66586	0	-20.66586	0.146878	0.0711203	0.0989584	0.0627485	0.0912649	0.129692
2220000	-21.33538	0	-21.33538	0.260975	0.0689029	0.117921	0.226651	0.201986	0.308578
2230000	-16.01144	0	-16.01144	0.217016	0.189145	0.107009	0.114193	0.123983	0.247231
2240000	-16.0673	0	-16.0673	0.124707	0.337526	0.256031	0.152125	0.0911797	0.0877595
2250000	-20.2371	0	-20.2371	0.0557318	0.13391	0.177273	0.267085	0.128702	0.130531
2260000	-20.43184	0	-20.43184	0.0602793	0.17623	0.110553	0.220042	0.04674	0.150552
2270000	-20.36271	0	-20.36271	0.3167	0.163771	0.0751458	0.354474	0.29994	0.0754313
2280000	-19.35323	0	-19.35323	0.186155	0.255772	0.111411	0.415449	0.126007	0.0656499
2290000	-16.5683	0	-16.5683	0.089464	0.480078	0.189874	0.261992	0.1726	0.182814
2300000	-16.71725	0	-16.71725	0.0657474	0.192062	0.104738	0.271201	0.204605	0.125179
2310000	-19.57597	0	-19.57597	0.132776	0.172588	0.0654281	0.247228	0.196119	0.135425
2320000	-19.27881	0	-19.27881	0.103395	0.496441	0.178152	0.309246	0.0818743	0.210158
2330000	-16.69647	0	-16.69647	0.0908637	0.397734	0.0856325	0.204006	0.195406	0.0658243
2340000	-18.32638	0	-18.32638	0.167788	0.113987	0.257887	0.32857	0.174298	0.094999
2350000	-19.30007	0	-19.30007	0.195222	0.228905	0.211976	0.468482	0.17988	0.219784
2360000	-24.2939	0	-24.2939	0.0830894	0.229312	0.159489	0.162478	0.160051	0.100992
2370000	-18.55677	0	-18.55677	0.141305	0.331038	0.104565	0.36201	0.211622	0.21082
2380000	-17.50114	0	-17.50114	0.216525	0.395698	0.116421	0.224772	0.126151	0.0264568
2390000	-16.66325	0	-16.66325	0.149825	0.146847	0.105407	0.271298	0.0624939	0.286525
2400000	-15.8506	0	-15.8506	0.211793	0.349652	0.149077	0.20172	0.0707795	0.123497
2410000	-16.0453	0	-16.0453	0.127075	0.155976	0.0970946	0.186217	0.209018	0.227621
2420000	-17.12127	0	-17.12127	0.233005	0.247069	0.211567	0.22377	0.206323	0.116174
2430000	-22.02908	0	-22.02908	0.148801	0.264776	0.214801	0.331765	0.232607	0.0840825
2440000	-20.52261	0	-20.52261	0.0906932	0.292225	0.0350473	0.16815	0.144726	0.250935
2450000	-13.97526	0	-13.97526	0.127254	0.178663	0.0888589	0.359823	0.143951	0.0836786
2460000	-20.59791	0	-20.59791	0.385571	0.128315	0.125335	0.124523	0.103291	0.132319
2470000	-20.10525	0	-20.10525	0.0670313	0.481223	0.199622	0.224083	0.0762748	0.0432579
2480000	-14.43252	0	-14.43252	0.0903793	0.258859	0.0808521	0.344913	0.117981	0.0876638
2490000	-20.41259	0	-20.41259	0.10892	0.375346	0.146093	0.343435	0.0631925	0.131138
2500000	-21.75598	0	-21.75598	0.095094	0.144214	0.206388	0.327123	0.225874	0.118443
2510000	-18.95867	0	-18.95867	0.169956	0.159562	0.14573	0.287437	0.173598	0.178073
2520000	-17.02365	0	-17.02365	0.229823	0.111668	0.0362988	0.325411	0.096797	0.0684532
2530000	-16.19578	0	-16.19578	0.164676	0.107293	0.0826647	0.204212	0.0680368	0.0879733
2540000	-19.03433	0	-19.03433	0.135359	0.199205	0.0895429	0.35086	0.0678088	0.054328
2550000	-15.87884	0	-15.87884	0.0863901	0.331559	0.0718045	0.436392	0.0951898	0.125157
2560000	-14.99674	0	-14.99674	0.139105	0.108468	0.149779	0.231043	0.147292	0.215926
2570000	-18.8985	0	-18.8985	0.187543	0.243532	0.37553	0.300497	0.10891	0.0700689
2580000	-13.35878	0	-13.35878	0.196908	0.176037	0.126576	0.16669	0.122481	0.157993
2590000	-16.94127	0	-16.94127	0.161781	0.178927	0.0804449	0.343073	0.207203	0.102081
2600000	-17.73557	0	-17.73557	0.145848	0.380147	0.0673937	0.154909	0.0833741	0.239724
2610000	-27.60392	0	-27.60392	0.130723	0.232448	0.154592	0.289746	0.195566	0.149054
2620000	-18.66645	0	-18.66645	0.289801	0.211036	0.116329	0.296495	0.207288	0.286287
2630000	-18.17845	0	-18.17845	0.0825689	0.178954	0.12854	0.256624	0.387099	0.100116
2640000	-17.94425	0	-17.94425	0.130757	0.0990424	0.30026	0.234585	0.12647	0.071729
2650000	-21.74813	0	-21.74813	0.288032	0.338576	0.189394	0.239854	0.0788729	0.268807
2660000	-17.9426	0	-17.9426	0.149736	0.217382	0.0671155	0.14366	0.119213	0.121707
2670000	-13.10933	0	-13.10933	0.126051	0.235612	0.140828	0.217821	0.165025	0.158107
2680000	-17.24615	0	-17.24615	0.178899	0.365085	0.209169	0.359831	0.11055	0.158927
2690000	-12.21977	0	-12.21977	0.151977	0.324566	0.0926101	0.259109	0.111726	0.115383
2700000	-19.72033	0	-19.72033	0.0404141	0.155627	0.131987	0.203543	0.0818907	0.21188
2710000	-13.5457	0	-13.5457	0.215447	0.234239	0.196653	0.404382	0.110128	0.108688
2720000	-15.93858	0	-15.93858	0.132616	0.142561	0.158265	0.223616	0.108452	0.0522218
2730000	-17.10327	0	-17.10327	0.122143	0.244655	0.14878	0.256321	0.149449	0.183566
2740000	-19.57134	0	-19.57134	0.231067	0.226912	0.201446	0.263208	0.217199	0.287314
2750000	-20.121	0	-20.121	0.0738237	0.0524416	0.072017	0.285518	0.104978	0.280669
2760000	-16.95043	0	-16.95043	0.209756	0.210219	0.0392443	0.316645	0.228901	0.2407
2770000	-19.86554	0	-19.86554	0.14687	0.223337	0.0873066	0.388474	0.072871	0.159488
2780000	-22.82408	0	-22.82408	0.493434	0.42828	0.0656015	0.263417	0.119885	0.0787938
2790000	-21.53775	0	-21.53775	0.0427962	0.136597	0.218893	0.217203	0.0824672	0.0884153
2800000	-22.64914	0	-22.64914	0.103175	0.294038	0.230917	0.0993338	0.0869584	0.211689
2810000	-15.98092	0	-15.98092	0.280717	0.211876	0.141903	0.231586	0.130997	0.293232
2820000	-21.45713	0	-21.45713	0.133791	0.401523	0.134094	0.606478	0.145277	0.090917
2830000	-13.82816	0	-13.82816	0.10756	0.394657	0.168536	0.193784	0.0994814	0.117527
2840000	-16.74756	0	-16.74756	0.210149	0.259804	0.161195	0.171263	0.293324	0.119279
